7210 , 8449
7211 , 8355
7212 , 8253
7213 , 8149
7214 , 8059
7215 , 7969
7216 , 7889
7217 , 7805
7218 , 7712
7219 , 7628
7220 , 7545
7221 , 7469
7222 , 7394
7223 , 7305
7224 , 7230
7225 , 33302
7226 , 28244
7227 , 25425
7228 , 23503
7229 , 22045
7230 , 20816
7231 , 19742
7232 , 18823
7233 , 18100
7234 , 17436
7235 , 16853
7236 , 16280
7237 , 15779
7238 , 15347
7239 , 14951
7240 , 14581
7241 , 14223
7242 , 13888
7243 , 13556
7244 , 13236
7245 , 12906
7246 , 12611
7247 , 12330
7248 , 12082
7249 , 11836
7250 , 11628
7251 , 11425
7252 , 11230
7253 , 11036
7254 , 10829
7255 , 10659
7256 , 10480
7257 , 10297
7258 , 10120
7259 , 9959
7260 , 9799
7261 , 9638
7262 , 9486
7263 , 9360
7264 , 9218
7265 , 9095
7266 , 8965
7267 , 8837
7268 , 8718
7269 , 8610
7270 , 8508
7271 , 8407
7272 , 8311
7273 , 8210
7274 , 8111
7275 , 8022
7276 , 7936
7277 , 7855
7278 , 7773
7279 , 7689
7280 , 7608
7281 , 7531
7282 , 7459
7283 , 7379
7284 , 7301
7285 , 36308
7286 , 30249
7287 , 26554
7288 , 24187
7289 , 22425
7290 , 21067
7291 , 20054
7292 , 19225
7293 , 18440
7294 , 17788
7295 , 17094
7296 , 16525
7297 , 15973
7298 , 15511
7299 , 15078
7300 , 14680
7301 , 14321
7302 , 13939
7303 , 13591
7304 , 13279
7305 , 12983
7306 , 12685
7307 , 12422
7308 , 12191
7309 , 11967
7310 , 11736
7311 , 11518
7312 , 11331
7313 , 11121
7314 , 10920
7315 , 10729
7316 , 10550
7317 , 10388
7318 , 10231
7319 , 10074
7320 , 9925
7321 , 9779
7322 , 9639
7323 , 9497
7324 , 9365
7325 , 9241
7326 , 9120
7327 , 9006
7328 , 8891
7329 , 8782
7330 , 8678
7331 , 8562
7332 , 8457
7333 , 8365
7334 , 8274
7335 , 8179
7336 , 8089
7337 , 8004
7338 , 7917
7339 , 7835
7340 , 7760
7341 , 7683
7342 , 7606
7343 , 7534
7344 , 7460
7345 , 7385
7346 , 39592
7347 , 31392
7348 , 27448
7349 , 25082
7350 , 23068
7351 , 21666
7352 , 20615
7353 , 19687
7354 , 18741
7355 , 17900
7356 , 17230
7357 , 16626
7358 , 16063
7359 , 15582
7360 , 15114
7361 , 14673
7362 , 14294
7363 , 13963
7364 , 13637
7365 , 13302
7366 , 13016
7367 , 12746
7368 , 12489
7369 , 12223
7370 , 11988
7371 , 11741
7372 , 11520
7373 , 11323
7374 , 11135
7375 , 10929
7376 , 10742
7377 , 10566
7378 , 10399
7379 , 10243
7380 , 10090
7381 , 9924
7382 , 9784
7383 , 9644
7384 , 9496
7385 , 9375
7386 , 9241
7387 , 9128
7388 , 9014
7389 , 8903
7390 , 8801
7391 , 8703
7392 , 8603
7393 , 8499
7394 , 8404
7395 , 8301
7396 , 8199
7397 , 8102
7398 , 8012
7399 , 7928
7400 , 7845
7401 , 7762
7402 , 7677
7403 , 7602
7404 , 7533
7405 , 7456
7406 , 43474
7407 , 32673
7408 , 28097
7409 , 25339
7410 , 23510
7411 , 22068
7412 , 20849
7413 , 19932
7414 , 19034
7415 , 18313
7416 , 17635
7417 , 17045
7418 , 16531
7419 , 16037
7420 , 15447
7421 , 15067
7422 , 14697
7423 , 14340
7424 , 14008
7425 , 13669
7426 , 13353
7427 , 13086
7428 , 12836
7429 , 12568
7430 , 12326
7431 , 12109
7432 , 11880
7433 , 11675
7434 , 11462
7435 , 11271
7436 , 11071
7437 , 10899
7438 , 10727
7439 , 10552
7440 , 10390
7441 , 10226
7442 , 10073
7443 , 9935
7444 , 9786
7445 , 9647
7446 , 9520
7447 , 9399
7448 , 9274
7449 , 9160
7450 , 9041
7451 , 8928
7452 , 8806
7453 , 8704
7454 , 8599
7455 , 8497
7456 , 8395
7457 , 8299
7458 , 8213
7459 , 8118
7460 , 8038
7461 , 7959
7462 , 7882
7463 , 7803
7464 , 7720
7465 , 7634
7466 , 7559
7467 , 7481
7468 , 35774
7469 , 29857
7470 , 26628
7471 , 24440
7472 , 22757
7473 , 21364
7474 , 20299
7475 , 19336
7476 , 18538
7477 , 17838
7478 , 17259
7479 , 16711
7480 , 16224
7481 , 15773
7482 , 15346
7483 , 14933
7484 , 14545
7485 , 14185
7486 , 13827
7487 , 13513
7488 , 13206
7489 , 12937
7490 , 12657
7491 , 12389
7492 , 12175
7493 , 11969
7494 , 11764
7495 , 11538
7496 , 11330
7497 , 11118
7498 , 10939
7499 , 10754
7500 , 10580
7501 , 10406
7502 , 10246
7503 , 10096
7504 , 9953
7505 , 9816
7506 , 9668
7507 , 9537
7508 , 9419
7509 , 9298
7510 , 9175
7511 , 9066
7512 , 8962
7513 , 8852
7514 , 8745
7515 , 8646
7516 , 8548
7517 , 8449
7518 , 8358
7519 , 8275
7520 , 8183
7521 , 8096
7522 , 8020
7523 , 7939
7524 , 7856
7525 , 7776
7526 , 7696
7527 , 7618
7528 , 7548
7529 , 37035
7530 , 30372
7531 , 27410
7532 , 25177
7533 , 23512
7534 , 22260
7535 , 21082
7536 , 20060
7537 , 19201
7538 , 18402
7539 , 17694
7540 , 17099
7541 , 16623
7542 , 16147
7543 , 15693
7544 , 15296
7545 , 14915
7546 , 14517
7547 , 14175
7548 , 13834
7549 , 13517
7550 , 13233
7551 , 12960
7552 , 12660
7553 , 12401
7554 , 12184
7555 , 11949
7556 , 11743
7557 , 11537
7558 , 11326
7559 , 11146
7560 , 10978
7561 , 10806
7562 , 10648
7563 , 10478
7564 , 10319
7565 , 10181
7566 , 10046
7567 , 9917
7568 , 9789
7569 , 9647
7570 , 9514
7571 , 9404
7572 , 9278
7573 , 9147
7574 , 9037
7575 , 8928
7576 , 8816
7577 , 8712
7578 , 8618
7579 , 8516
7580 , 8421
7581 , 8315
7582 , 8226
7583 , 8138
7584 , 8050
7585 , 7964
7586 , 7889
7587 , 7813
7588 , 7727
7589 , 7651
7590 , 48265
7591 , 34197
7592 , 29416
7593 , 26579
7594 , 24426
7595 , 22763
7596 , 21478
7597 , 20432
7598 , 19387
7599 , 18604
7600 , 17972
7601 , 17346
7602 , 16810
7603 , 16341
7604 , 15908
7605 , 15458
7606 , 15060
7607 , 14709
7608 , 14333
7609 , 14014
7610 , 13697
7611 , 13424
7612 , 13157
7613 , 12901
7614 , 12645
7615 , 12411
7616 , 12189
7617 , 11964
7618 , 11757
7619 , 11551
7620 , 11348
7621 , 11159
7622 , 10972
7623 , 10794
7624 , 10613
7625 , 10447
7626 , 10290
7627 , 10158
7628 , 10029
7629 , 9886
7630 , 9754
7631 , 9625
7632 , 9505
7633 , 9385
7634 , 9271
7635 , 9168
7636 , 9067
7637 , 8971
7638 , 8875
7639 , 8774
7640 , 8669
7641 , 8557
7642 , 8458
7643 , 8367
7644 , 8280
7645 , 8185
7646 , 8096
7647 , 8016
7648 , 7941
7649 , 7857
7650 , 7783
7651 , 7709
7652 , 46665
7653 , 33139
7654 , 29123
7655 , 26334
7656 , 24277
7657 , 22753
7658 , 21546
7659 , 20531
7660 , 19710
7661 , 18930
7662 , 18227
7663 , 17642
7664 , 17084
7665 , 16594
7666 , 16119
7667 , 15652
7668 , 15260
7669 , 14909
7670 , 14551
7671 , 14206
7672 , 13907
7673 , 13624
7674 , 13330
7675 , 13077
7676 , 12828
7677 , 12602
7678 , 12371
7679 , 12147
7680 , 11931
7681 , 11696
7682 , 11497
7683 , 11303
7684 , 11122
7685 , 10952
7686 , 10772
7687 , 10597
7688 , 10437
7689 , 10286
7690 , 10127
7691 , 9977
7692 , 9839
7693 , 9691
7694 , 9558
7695 , 9420
7696 , 9297
7697 , 9193
7698 , 9092
7699 , 8995
7700 , 8886
7701 , 8789
7702 , 8688
7703 , 8592
7704 , 8507
7705 , 8420
7706 , 8337
7707 , 8247
7708 , 8157
7709 , 8069
7710 , 7995
7711 , 7912
7712 , 7836
7713 , 7756
7714 , 42729
7715 , 33238
7716 , 29258
7717 , 26623
7718 , 24584
7719 , 23240
7720 , 21986
7721 , 20846
7722 , 20033
7723 , 19263
7724 , 18555
7725 , 17898
7726 , 17318
7727 , 16795
7728 , 16304
7729 , 15822
7730 , 15409
7731 , 15044
7732 , 14681
7733 , 14314
7734 , 13992
7735 , 13672
7736 , 13394
7737 , 13127
7738 , 12872
7739 , 12644
7740 , 12409
7741 , 12192
7742 , 11984
7743 , 11779
7744 , 11583
7745 , 11399
7746 , 11206
7747 , 11027
7748 , 10867
7749 , 10701
7750 , 10536
7751 , 10393
7752 , 10228
7753 , 10071
7754 , 9938
7755 , 9804
7756 , 9677
7757 , 9562
7758 , 9449
7759 , 9329
7760 , 9226
7761 , 9119
7762 , 9007
7763 , 8898
7764 , 8800
7765 , 8706
7766 , 8615
7767 , 8530
7768 , 8452
7769 , 8362
7770 , 8278
7771 , 8198
7772 , 8119
7773 , 8034
7774 , 7951
7775 , 7873
7776 , 7796
7777 , 38522
7778 , 31812
7779 , 28329
7780 , 25955
7781 , 24051
7782 , 22737
7783 , 21625
7784 , 20586
7785 , 19755
7786 , 18993
7787 , 18308
7788 , 17717
7789 , 17159
7790 , 16582
7791 , 16117
7792 , 15667
7793 , 15247
7794 , 14876
7795 , 14513
7796 , 14163
7797 , 13858
7798 , 13541
7799 , 13233
7800 , 12991
7801 , 12743
7802 , 12497
7803 , 12285
7804 , 12084
7805 , 11879
7806 , 11693
7807 , 11504
7808 , 11332
7809 , 11163
7810 , 10978
7811 , 10819
7812 , 10663
7813 , 10506
7814 , 10377
7815 , 10239
7816 , 10100
7817 , 9959
7818 , 9830
7819 , 9709
7820 , 9588
7821 , 9471
7822 , 9359
7823 , 9257
7824 , 9145
7825 , 9041
7826 , 8939
7827 , 8847
7828 , 8743
7829 , 8651
7830 , 8567
7831 , 8475
7832 , 8392
7833 , 8309
7834 , 8228
7835 , 8139
7836 , 8058
7837 , 7975
7838 , 7895
7839 , 45571
7840 , 34385
7841 , 29953
7842 , 26916
7843 , 24979
7844 , 23421
7845 , 22243
7846 , 21187
7847 , 20244
7848 , 19428
7849 , 18753
7850 , 18073
7851 , 17473
7852 , 16949
7853 , 16438
7854 , 15992
7855 , 15625
7856 , 15265
7857 , 14935
7858 , 14597
7859 , 14253
7860 , 13918
7861 , 13650
7862 , 13388
7863 , 13150
7864 , 12915
7865 , 12676
7866 , 12454
7867 , 12233
7868 , 12012
7869 , 11798
7870 , 11606
7871 , 11421
7872 , 11238
7873 , 11059
7874 , 10891
7875 , 10725
7876 , 10589
7877 , 10461
7878 , 10321
7879 , 10184
7880 , 10050
7881 , 9911
7882 , 9790
7883 , 9665
7884 , 9549
7885 , 9439
7886 , 9327
7887 , 9216
7888 , 9109
7889 , 9003
7890 , 8895
7891 , 8784
7892 , 8681
7893 , 8589
7894 , 8499
7895 , 8403
7896 , 8317
7897 , 8228
7898 , 8149
7899 , 8063
7900 , 7983
7901 , 7907
7902 , 37376
7903 , 31518
7904 , 28224
7905 , 26075
7906 , 24340
7907 , 22942
7908 , 21781
7909 , 20756
7910 , 19829
7911 , 19162
7912 , 18556
7913 , 17941
7914 , 17357
7915 , 16856
7916 , 16431
7917 , 16028
7918 , 15646
7919 , 15281
7920 , 14932
7921 , 14576
7922 , 14280
7923 , 14006
7924 , 13710
7925 , 13437
7926 , 13186
7927 , 12925
7928 , 12700
7929 , 12494
7930 , 12288
7931 , 12077
7932 , 11893
7933 , 11700
7934 , 11511
7935 , 11334
7936 , 11162
7937 , 10978
7938 , 10823
7939 , 10672
7940 , 10508
7941 , 10358
7942 , 10211
7943 , 10088
7944 , 9967
7945 , 9840
7946 , 9716
7947 , 9594
7948 , 9477
7949 , 9370
7950 , 9274
7951 , 9172
7952 , 9079
7953 , 8984
7954 , 8885
7955 , 8789
7956 , 8697
7957 , 8609
7958 , 8507
7959 , 8414
7960 , 8329
7961 , 8246
7962 , 8163
7963 , 8075
7964 , 8000
7965 , 42667
7966 , 34067
7967 , 30138
7968 , 27488
7969 , 25470
7970 , 23837
7971 , 22640
7972 , 21608
7973 , 20714
7974 , 19923
7975 , 19229
7976 , 18536
7977 , 17937
7978 , 17450
7979 , 16985
7980 , 16507
7981 , 16058
7982 , 15667
7983 , 15238
7984 , 14879
7985 , 14564
7986 , 14254
7987 , 13947
7988 , 13675
7989 , 13411
7990 , 13146
7991 , 12886
7992 , 12657
7993 , 12439
7994 , 12212
7995 , 11996
7996 , 11794
7997 , 11601
7998 , 11423
7999 , 11245
8000 , 11047
8001 , 10885
8002 , 10738
8003 , 10572
8004 , 10430
8005 , 10289
8006 , 10153
8007 , 10028
8008 , 9909
8009 , 9783
8010 , 9664
8011 , 9527
8012 , 9410
8013 , 9310
8014 , 9210
8015 , 9116
8016 , 9021
8017 , 8924
8018 , 8834
8019 , 8740
8020 , 8645
8021 , 8557
8022 , 8481
8023 , 8395
8024 , 8314
8025 , 8232
8026 , 8150
8027 , 8069
8028 , 43004
8029 , 33846
8030 , 30054
8031 , 27317
8032 , 25428
8033 , 23987
8034 , 22730
8035 , 21663
8036 , 20815
8037 , 19977
8038 , 19216
8039 , 18582
8040 , 17998
8041 , 17443
8042 , 16960
8043 , 16538
8044 , 16142
8045 , 15772
8046 , 15394
8047 , 14977
8048 , 14678
8049 , 14350
8050 , 14054
8051 , 13778
8052 , 13545
8053 , 13304
8054 , 13078
8055 , 12855
8056 , 12618
8057 , 12403
8058 , 12192
8059 , 12018
8060 , 11831
8061 , 11645
8062 , 11478
8063 , 11306
8064 , 11136
8065 , 10977
8066 , 10822
8067 , 10679
8068 , 10526
8069 , 10376
8070 , 10235
8071 , 10119
8072 , 9987
8073 , 9864
8074 , 9754
8075 , 9643
8076 , 9527
8077 , 9431
8078 , 9329
8079 , 9224
8080 , 9115
8081 , 9017
8082 , 8916
8083 , 8826
8084 , 8737
8085 , 8646
8086 , 8556
8087 , 8476
8088 , 8399
8089 , 8315
8090 , 8230
8091 , 8133
8092 , 45275
8093 , 35049
8094 , 30623
8095 , 27704
8096 , 25719
8097 , 24257
8098 , 22989
8099 , 21866
8100 , 20882
8101 , 19932
8102 , 19241
8103 , 18586
8104 , 18049
8105 , 17495
8106 , 17040
8107 , 16576
8108 , 16175
8109 , 15778
8110 , 15413
8111 , 15047
8112 , 14717
8113 , 14378
8114 , 14097
8115 , 13794
8116 , 13527
8117 , 13270
8118 , 12996
8119 , 12768
8120 , 12554
8121 , 12339
8122 , 12130
8123 , 11938
8124 , 11757
8125 , 11593
8126 , 11417
8127 , 11255
8128 , 11084
8129 , 10926
8130 , 10766
8131 , 10602
8132 , 10472
8133 , 10341
8134 , 10214
8135 , 10095
8136 , 9971
8137 , 9855
8138 , 9736
8139 , 9619
8140 , 9484
8141 , 9363
8142 , 9248
8143 , 9147
8144 , 9059
8145 , 8960
8146 , 8871
8147 , 8788
8148 , 8710
8149 , 8627
8150 , 8545
8151 , 8468
8152 , 8393
8153 , 8312
8154 , 8231
8155 , 60782
8156 , 37355
8157 , 32032
8158 , 29098
8159 , 26941
8160 , 25285
8161 , 23884
8162 , 22829
8163 , 21744
8164 , 20857
8165 , 20069
8166 , 19390
8167 , 18772
8168 , 18168
8169 , 17647
8170 , 17175
8171 , 16737
8172 , 16321
8173 , 15885
8174 , 15532
8175 , 15198
8176 , 14874
8177 , 14578
8178 , 14295
8179 , 14023
8180 , 13767
8181 , 13498
8182 , 13259
8183 , 13034
8184 , 12835
8185 , 12625
8186 , 12413
8187 , 12219
8188 , 12022
8189 , 11806
8190 , 11619
8191 , 11436
8192 , 11256
8193 , 11104
8194 , 10945
8195 , 10799
8196 , 10658
8197 , 10510
8198 , 10376
8199 , 10236
8200 , 10113
8201 , 9990
8202 , 9872
8203 , 9762
8204 , 9650
8205 , 9537
8206 , 9427
8207 , 9315
8208 , 9221
8209 , 9117
8210 , 9029
8211 , 8931
8212 , 8833
8213 , 8749
8214 , 8663
8215 , 8587
8216 , 8497
8217 , 8406
8218 , 8334
8219 , 8259
8220 , 42694
8221 , 34503
8222 , 30419
8223 , 27477
8224 , 25646
8225 , 24116
8226 , 22974
8227 , 21929
8228 , 21018
8229 , 20212
8230 , 19400
8231 , 18772
8232 , 18240
8233 , 17709
8234 , 17219
8235 , 16751
8236 , 16320
8237 , 15935
8238 , 15546
8239 , 15163
8240 , 14834
8241 , 14522
8242 , 14221
8243 , 13925
8244 , 13660
8245 , 13405
8246 , 13157
8247 , 12932
8248 , 12719
8249 , 12514
8250 , 12319
8251 , 12117
8252 , 11921
8253 , 11749
8254 , 11568
8255 , 11402
8256 , 11243
8257 , 11087
8258 , 10935
8259 , 10793
8260 , 10659
8261 , 10528
8262 , 10393
8263 , 10256
8264 , 10138
8265 , 10017
8266 , 9896
8267 , 9796
8268 , 9696
8269 , 9598
8270 , 9499
8271 , 9400
8272 , 9305
8273 , 9208
8274 , 9115
8275 , 9024
8276 , 8935
8277 , 8845
8278 , 8763
8279 , 8669
8280 , 8581
8281 , 8483
8282 , 8399
8283 , 8325
8284 , 45560
8285 , 35873
8286 , 31588
8287 , 28880
8288 , 26873
8289 , 25349
8290 , 24021
8291 , 22722
8292 , 21805
8293 , 20901
8294 , 20079
8295 , 19447
8296 , 18852
8297 , 18311
8298 , 17807
8299 , 17329
8300 , 16835
8301 , 16444
8302 , 16057
8303 , 15683
8304 , 15308
8305 , 14959
8306 , 14646
8307 , 14343
8308 , 14094
8309 , 13835
8310 , 13581
8311 , 13331
8312 , 13118
8313 , 12901
8314 , 12699
8315 , 12486
8316 , 12294
8317 , 12109
8318 , 11916
8319 , 11725
8320 , 11544
8321 , 11379
8322 , 11233
8323 , 11083
8324 , 10940
8325 , 10797
8326 , 10659
8327 , 10517
8328 , 10384
8329 , 10252
8330 , 10115
8331 , 10002
8332 , 9888
8333 , 9773
8334 , 9657
8335 , 9536
8336 , 9425
8337 , 9323
8338 , 9228
8339 , 9125
8340 , 9027
8341 , 8935
8342 , 8841
8343 , 8746
8344 , 8661
8345 , 8579
8346 , 8487
8347 , 8406
8348 , 51969
8349 , 36738
8350 , 31733
8351 , 28819
8352 , 26846
8353 , 25203
8354 , 23781
8355 , 22534
8356 , 21563
8357 , 20786
8358 , 20113
8359 , 19531
8360 , 18906
8361 , 18362
8362 , 17888
8363 , 17384
8364 , 16941
8365 , 16511
8366 , 16134
8367 , 15766
8368 , 15417
8369 , 15108
8370 , 14800
8371 , 14515
8372 , 14228
8373 , 13973
8374 , 13719
8375 , 13471
8376 , 13232
8377 , 13021
8378 , 12792
8379 , 12576
8380 , 12387
8381 , 12214
8382 , 12035
8383 , 11856
8384 , 11694
8385 , 11519
8386 , 11371
8387 , 11225
8388 , 11071
8389 , 10918
8390 , 10772
8391 , 10633
8392 , 10504
8393 , 10373
8394 , 10245
8395 , 10123
8396 , 10003
8397 , 9889
8398 , 9782
8399 , 9683
8400 , 9576
8401 , 9472
8402 , 9376
8403 , 9279
8404 , 9185
8405 , 9094
8406 , 9013
8407 , 8927
8408 , 8844
8409 , 8757
8410 , 8677
8411 , 8590
8412 , 8508
8413 , 8428
8414 , 41467
8415 , 34310
8416 , 30588
8417 , 27965
8418 , 26217
8419 , 24835
8420 , 23695
8421 , 22668
8422 , 21735
8423 , 20895
8424 , 20137
8425 , 19499
8426 , 18878
8427 , 18299
8428 , 17819
8429 , 17380
8430 , 16943
8431 , 16533
8432 , 16138
8433 , 15763
8434 , 15453
8435 , 15145
8436 , 14854
8437 , 14558
8438 , 14276
8439 , 13997
8440 , 13744
8441 , 13492
8442 , 13244
8443 , 13001
8444 , 12779
8445 , 12541
8446 , 12333
8447 , 12156
8448 , 11963
8449 , 11759
8450 , 11591
8451 , 11422
8452 , 11267
8453 , 11110
8454 , 10955
8455 , 10813
8456 , 10675
8457 , 10541
8458 , 10416
8459 , 10295
8460 , 10183
8461 , 10065
8462 , 9947
8463 , 9829
8464 , 9724
8465 , 9613
8466 , 9503
8467 , 9411
8468 , 9313
8469 , 9217
8470 , 9131
8471 , 9041
8472 , 8950
8473 , 8865
8474 , 8786
8475 , 8704
8476 , 8624
8477 , 8547
8478 , 56342
8479 , 38417
8480 , 32732
8481 , 29635
8482 , 27378
8483 , 25703
8484 , 24371
8485 , 23349
8486 , 22325
8487 , 21431
8488 , 20673
8489 , 19982
8490 , 19352
8491 , 18714
8492 , 18190
8493 , 17693
8494 , 17271
8495 , 16861
8496 , 16475
8497 , 16045
8498 , 15676
8499 , 15325
8500 , 15019
8501 , 14724
8502 , 14450
8503 , 14205
8504 , 13964
8505 , 13751
8506 , 13529
8507 , 13298
8508 , 13064
8509 , 12865
8510 , 12665
8511 , 12484
8512 , 12302
8513 , 12121
8514 , 11936
8515 , 11759
8516 , 11586
8517 , 11422
8518 , 11258
8519 , 11109
8520 , 10974
8521 , 10829
8522 , 10701
8523 , 10589
8524 , 10462
8525 , 10346
8526 , 10228
8527 , 10115
8528 , 10008
8529 , 9897
8530 , 9792
8531 , 9693
8532 , 9600
8533 , 9500
8534 , 9403
8535 , 9303
8536 , 9216
8537 , 9130
8538 , 9029
8539 , 8944
8540 , 8851
8541 , 8768
8542 , 8676
8543 , 8594
8544 , 47091
8545 , 37214
8546 , 32801
8547 , 29769
8548 , 27529
8549 , 25873
8550 , 24508
8551 , 23393
8552 , 22324
8553 , 21475
8554 , 20671
8555 , 19901
8556 , 19186
8557 , 18608
8558 , 18079
8559 , 17591
8560 , 17173
8561 , 16754
8562 , 16356
8563 , 15939
8564 , 15631
8565 , 15310
8566 , 15025
8567 , 14727
8568 , 14457
8569 , 14199
8570 , 13966
8571 , 13725
8572 , 13504
8573 , 13260
8574 , 13046
8575 , 12826
8576 , 12613
8577 , 12424
8578 , 12219
8579 , 12041
8580 , 11874
8581 , 11713
8582 , 11557
8583 , 11405
8584 , 11262
8585 , 11114
8586 , 10973
8587 , 10839
8588 , 10701
8589 , 10577
8590 , 10444
8591 , 10318
8592 , 10198
8593 , 10082
8594 , 9966
8595 , 9854
8596 , 9753
8597 , 9649
8598 , 9544
8599 , 9446
8600 , 9355
8601 , 9262
8602 , 9170
8603 , 9079
8604 , 8986
8605 , 8901
8606 , 8815
8607 , 8733
8608 , 8649
8609 , 45292
8610 , 36240
8611 , 32342
8612 , 29770
8613 , 27710
8614 , 26101
8615 , 24785
8616 , 23608
8617 , 22635
8618 , 21743
8619 , 20990
8620 , 20345
8621 , 19744
8622 , 19196
8623 , 18567
8624 , 18109
8625 , 17659
8626 , 17263
8627 , 16862
8628 , 16474
8629 , 16115
8630 , 15767
8631 , 15444
8632 , 15142
8633 , 14843
8634 , 14556
8635 , 14291
8636 , 14054
8637 , 13826
8638 , 13592
8639 , 13373
8640 , 13149
8641 , 12952
8642 , 12764
8643 , 12571
8644 , 12391
8645 , 12187
8646 , 12016
8647 , 11860
8648 , 11697
8649 , 11525
8650 , 11368
8651 , 11223
8652 , 11065
8653 , 10934
8654 , 10791
8655 , 10654
8656 , 10530
8657 , 10414
8658 , 10294
8659 , 10179
8660 , 10059
8661 , 9950
8662 , 9839
8663 , 9729
8664 , 9622
8665 , 9521
8666 , 9421
8667 , 9324
8668 , 9228
8669 , 9140
8670 , 9053
8671 , 8972
8672 , 8890
8673 , 8808
8674 , 8728
8675 , 49887
8676 , 38282
8677 , 33527
8678 , 30364
8679 , 28107
8680 , 26351
8681 , 24874
8682 , 23659
8683 , 22698
8684 , 21837
8685 , 21037
8686 , 20377
8687 , 19733
8688 , 19167
8689 , 18676
8690 , 18204
8691 , 17744
8692 , 17320
8693 , 16936
8694 , 16533
8695 , 16153
8696 , 15818
8697 , 15504
8698 , 15188
8699 , 14886
8700 , 14576
8701 , 14308
8702 , 14045
8703 , 13784
8704 , 13547
8705 , 13308
8706 , 13077
8707 , 12855
8708 , 12660
8709 , 12456
8710 , 12290
8711 , 12131
8712 , 11977
8713 , 11817
8714 , 11660
8715 , 11503
8716 , 11355
8717 , 11214
8718 , 11083
8719 , 10953
8720 , 10827
8721 , 10689
8722 , 10571
8723 , 10461
8724 , 10341
8725 , 10223
8726 , 10116
8727 , 10003
8728 , 9893
8729 , 9795
8730 , 9693
8731 , 9594
8732 , 9494
8733 , 9403
8734 , 9320
8735 , 9227
8736 , 9148
8737 , 9060
8738 , 8974
8739 , 8874
8740 , 8796
8741 , 50667
8742 , 38685
8743 , 34081
8744 , 31115
8745 , 28880
8746 , 27064
8747 , 25650
8748 , 24418
8749 , 23393
8750 , 22476
8751 , 21686
8752 , 20915
8753 , 20296
8754 , 19687
8755 , 19103
8756 , 18556
8757 , 18073
8758 , 17559
8759 , 17118
8760 , 16739
8761 , 16362
8762 , 16012
8763 , 15675
8764 , 15370
8765 , 15081
8766 , 14823
8767 , 14574
8768 , 14306
8769 , 14077
8770 , 13824
8771 , 13580
8772 , 13358
8773 , 13128
8774 , 12910
8775 , 12722
8776 , 12521
8777 , 12326
8778 , 12144
8779 , 11976
8780 , 11801
8781 , 11643
8782 , 11487
8783 , 11351
8784 , 11215
8785 , 11081
8786 , 10947
8787 , 10810
8788 , 10685
8789 , 10565
8790 , 10437
8791 , 10336
8792 , 10238
8793 , 10130
8794 , 10022
8795 , 9923
8796 , 9824
8797 , 9714
8798 , 9620
8799 , 9517
8800 , 9423
8801 , 9320
8802 , 9229
8803 , 9138
8804 , 9048
8805 , 8965
8806 , 8880
8807 , 65693
8808 , 40494
8809 , 34733
8810 , 31343
8811 , 29002
8812 , 27217
8813 , 25764
8814 , 24503
8815 , 23356
8816 , 22407
8817 , 21552
8818 , 20822
8819 , 20189
8820 , 19600
8821 , 19064
8822 , 18534
8823 , 18079
8824 , 17607
8825 , 17206
8826 , 16805
8827 , 16451
8828 , 16137
8829 , 15801
8830 , 15509
8831 , 15219
8832 , 14950
8833 , 14665
8834 , 14410
8835 , 14168
8836 , 13933
8837 , 13721
8838 , 13524
8839 , 13322
8840 , 13122
8841 , 12925
8842 , 12733
8843 , 12535
8844 , 12353
8845 , 12177
8846 , 12011
8847 , 11857
8848 , 11687
8849 , 11531
8850 , 11374
8851 , 11229
8852 , 11092
8853 , 10969
8854 , 10852
8855 , 10729
8856 , 10607
8857 , 10490
8858 , 10374
8859 , 10263
8860 , 10148
8861 , 10036
8862 , 9929
8863 , 9834
8864 , 9733
8865 , 9639
8866 , 9546
8867 , 9460
8868 , 9375
8869 , 9292
8870 , 9199
8871 , 9114
8872 , 9026
8873 , 8944
8874 , 55490
8875 , 40147
8876 , 34393
8877 , 31064
8878 , 28941
8879 , 27349
8880 , 25942
8881 , 24510
8882 , 23481
8883 , 22667
8884 , 21887
8885 , 21165
8886 , 20467
8887 , 19831
8888 , 19255
8889 , 18743
8890 , 18286
8891 , 17833
8892 , 17414
8893 , 16988
8894 , 16586
8895 , 16224
8896 , 15898
8897 , 15587
8898 , 15290
8899 , 14988
8900 , 14716
8901 , 14468
8902 , 14234
8903 , 13991
8904 , 13757
8905 , 13540
8906 , 13337
8907 , 13120
8908 , 12930
8909 , 12730
8910 , 12539
8911 , 12352
8912 , 12174
8913 , 12007
8914 , 11853
8915 , 11698
8916 , 11549
8917 , 11402
8918 , 11265
8919 , 11133
8920 , 11001
8921 , 10866
8922 , 10734
8923 , 10610
8924 , 10492
8925 , 10378
8926 , 10257
8927 , 10142
8928 , 10035
8929 , 9935
8930 , 9845
8931 , 9760
8932 , 9672
8933 , 9579
8934 , 9490
8935 , 9407
8936 , 9320
8937 , 9233
8938 , 9138
8939 , 9054
8940 , 8967
8941 , 44562
8942 , 36349
8943 , 32706
8944 , 30402
8945 , 28441
8946 , 26768
8947 , 25477
8948 , 24334
8949 , 23332
8950 , 22439
8951 , 21678
8952 , 20979
8953 , 20332
8954 , 19741
8955 , 19246
8956 , 18779
8957 , 18328
8958 , 17869
8959 , 17449
